timestamp,airspeed,elevation
1900-01-01 09:53:12.651,7.71,132.8
1900-01-01 09:53:13.856,7.87,132.8
1900-01-01 09:53:14.064,8.3,133.2
1900-01-01 09:53:14.271,8.14,133.2
1900-01-01 09:53:14.473,8.2,133.2
1900-01-01 09:53:14.675,8.3,133.2
1900-01-01 09:53:15.876,8.2,133.2
1900-01-01 09:53:16.085,8.04,133.4
1900-01-01 09:53:16.294,8.04,133.4
1900-01-01 09:53:16.499,8.2,133.4
1900-01-01 09:53:16.699,8.2,133.4
1900-01-01 09:53:17.901,7.93,133.4
1900-01-01 09:53:18.106,7.43,133.9
1900-01-01 09:53:18.307,7.13,133.9
1900-01-01 09:53:18.509,6.89,133.9
1900-01-01 09:53:18.712,7.13,133.9
1900-01-01 09:53:19.920,6.3,133.9
1900-01-01 09:53:20.126,5.95,134.3
1900-01-01 09:53:20.330,6.7,134.3
1900-01-01 09:53:20.534,5.26,134.3
1900-01-01 09:53:20.734,4.83,134.3
1900-01-01 09:53:21.990,4.06,134.7
1900-01-01 09:53:22.196,4.06,134.7
1900-01-01 09:53:22.399,4.06,134.7
1900-01-01 09:53:22.600,3.73,134.7
1900-01-01 09:53:22.804,4.06,134.7
1900-01-01 09:53:24.010,3.73,135.2
1900-01-01 09:53:24.213,4.27,135.2
1900-01-01 09:53:24.415,3.95,135.2
1900-01-01 09:53:24.616,4.06,135.2
1900-01-01 09:53:25.826,4.27,135.2
1900-01-01 09:53:26.033,4.83,135.6
1900-01-01 09:53:26.239,5.34,135.6
1900-01-01 09:53:26.441,5.26,135.6
1900-01-01 09:53:26.641,5.58,135.6
1900-01-01 09:53:27.848,6.02,135.6
1900-01-01 09:53:28.050,6.02,136.9
1900-01-01 09:53:28.256,6.37,136.9
1900-01-01 09:53:28.458,6.7,136.9
1900-01-01 09:53:28.662,6.76,136.9
1900-01-01 09:53:29.870,6.95,136.9
1900-01-01 09:53:30.072,7.13,137.5
1900-01-01 09:53:30.280,7.37,137.5
1900-01-01 09:53:30.482,7.13,137.5
1900-01-01 09:53:30.682,6.95,137.5
1900-01-01 09:53:31.889,7.07,137.5
1900-01-01 09:53:32.095,6.95,138.8
1900-01-01 09:53:32.295,6.89,138.8
1900-01-01 09:53:32.499,6.95,138.8
1900-01-01 09:53:32.703,6.76,138.8
1900-01-01 09:53:33.903,6.89,138.8
1900-01-01 09:53:34.104,6.5,139.2
1900-01-01 09:53:34.311,6.89,139.2
1900-01-01 09:53:34.513,6.5,139.2
1900-01-01 09:53:34.715,6.37,139.2
1900-01-01 09:53:35.920,6.3,139.2
1900-01-01 09:53:36.128,5.95,139.9
1900-01-01 09:53:36.332,5.73,139.9
1900-01-01 09:53:36.532,5.73,139.9
1900-01-01 09:53:36.733,5.5,139.9
1900-01-01 09:53:37.946,5.34,139.9
1900-01-01 09:53:38.149,5.34,139.9
1900-01-01 09:53:38.350,5.26,139.9
1900-01-01 09:53:38.551,4.65,139.9
1900-01-01 09:53:38.751,4.56,139.9
1900-01-01 09:53:39.954,4.06,139.7
1900-01-01 09:53:40.161,3.95,139.7
1900-01-01 09:53:40.364,3.95,139.7
1900-01-01 09:53:40.566,3.73,139.7
1900-01-01 09:53:40.775,3.37,139.7
1900-01-01 09:53:41.979,2.96,140.3
1900-01-01 09:53:42.183,2.49,140.3
1900-01-01 09:53:42.384,2.11,140.3
1900-01-01 09:53:42.586,1.9,140.3
1900-01-01 09:53:42.790,1.37,140.3
1900-01-01 09:53:43.996,1.37,141.1
1900-01-01 09:53:44.199,1.37,141.1
1900-01-01 09:53:44.399,1.37,141.1
1900-01-01 09:53:44.602,1.37,141.1
1900-01-01 09:53:44.805,0.0,141.1
1900-01-01 09:53:46.008,1.37,141.8
1900-01-01 09:53:46.219,0.41,141.8
1900-01-01 09:53:46.426,0.41,141.8
1900-01-01 09:53:46.630,0.41,141.8
1900-01-01 09:53:47.838,0.0,141.8
1900-01-01 09:53:48.046,0.41,142.1
1900-01-01 09:53:48.249,0.0,142.1
1900-01-01 09:53:48.450,0.0,142.1
1900-01-01 09:53:48.650,0.0,142.1
1900-01-01 09:53:49.852,0.0,142.1
1900-01-01 09:53:50.057,0.0,142.2
1900-01-01 09:53:50.266,0.0,142.2
1900-01-01 09:53:50.467,0.41,142.2
1900-01-01 09:53:50.668,0.41,142.2
1900-01-01 09:53:51.868,0.0,142.2
1900-01-01 09:53:52.074,0.0,142.5
1900-01-01 09:53:52.281,0.0,142.5
1900-01-01 09:53:52.483,0.0,142.5
1900-01-01 09:53:52.687,0.41,142.5
1900-01-01 09:53:53.894,0.41,142.5
1900-01-01 09:53:54.102,0.41,142.7
1900-01-01 09:53:54.312,1.37,142.7
1900-01-01 09:53:54.512,0.0,142.7
1900-01-01 09:53:54.715,0.0,142.7
1900-01-01 09:53:55.917,0.41,142.7
1900-01-01 09:53:56.120,0.0,143.2
1900-01-01 09:53:56.323,0.41,143.2
1900-01-01 09:53:56.527,0.41,143.2
1900-01-01 09:53:56.729,0.0,143.2
1900-01-01 09:53:57.931,0.41,144.1
1900-01-01 09:53:58.140,0.0,144.1
1900-01-01 09:53:58.341,0.41,144.1
1900-01-01 09:53:58.545,0.41,144.1
1900-01-01 09:53:58.754,0.0,144.1
1900-01-01 09:53:59.958,0.41,144.8
1900-01-01 09:54:00.162,0.0,144.8
1900-01-01 09:54:00.364,0.41,144.8
1900-01-01 09:54:00.568,1.37,144.8
1900-01-01 09:54:00.772,0.0,144.8
1900-01-01 09:54:01.980,0.41,144.8
1900-01-01 09:54:02.190,0.41,144.8
1900-01-01 09:54:02.390,0.0,144.8
1900-01-01 09:54:02.592,0.0,144.8
1900-01-01 09:54:02.792,0.0,144.8
1900-01-01 09:54:03.993,0.41,144.9
1900-01-01 09:54:04.202,0.41,144.9
1900-01-01 09:54:04.403,0.0,144.9
1900-01-01 09:54:04.604,0.41,144.9
1900-01-01 09:54:04.805,0.0,144.9
1900-01-01 09:54:06.007,0.0,145.2
1900-01-01 09:54:06.220,0.41,145.2
1900-01-01 09:54:06.420,0.0,145.2
1900-01-01 09:54:06.620,0.0,145.2
1900-01-01 09:54:07.826,0.0,145.2
1900-01-01 09:54:08.027,0.0,145.2
1900-01-01 09:54:08.229,0.0,145.2
1900-01-01 09:54:08.432,0.0,145.2
1900-01-01 09:54:08.633,0.0,145.2
1900-01-01 09:54:09.841,0.0,145.2
1900-01-01 09:54:10.046,0.0,145.2
1900-01-01 09:54:10.297,0.0,145.2
1900-01-01 09:54:10.497,0.0,145.2
1900-01-01 09:54:10.698,0.0,145.2
1900-01-01 09:54:11.903,0.0,145.2
1900-01-01 09:54:12.112,0.0,145.2
1900-01-01 09:54:12.314,0.0,145.2
1900-01-01 09:54:12.516,0.0,145.2
1900-01-01 09:54:12.720,0.0,145.2
1900-01-01 09:54:13.921,0.0,145.2
1900-01-01 09:54:14.130,0.0,145.2
1900-01-01 09:54:14.333,0.0,145.2
1900-01-01 09:54:14.535,0.0,145.2
1900-01-01 09:54:14.735,0.0,145.2
1900-01-01 09:54:15.935,0.0,145.0
1900-01-01 09:54:16.138,0.0,145.0
1900-01-01 09:54:16.341,0.41,145.0
1900-01-01 09:54:16.543,0.0,145.0
1900-01-01 09:54:16.750,0.0,145.0
1900-01-01 09:54:17.952,0.0,145.3
1900-01-01 09:54:18.158,0.41,145.3
1900-01-01 09:54:18.358,0.0,145.3
1900-01-01 09:54:18.558,0.0,145.3
1900-01-01 09:54:18.763,0.0,145.3
1900-01-01 09:54:19.970,0.0,145.1
1900-01-01 09:54:20.187,0.0,145.1
1900-01-01 09:54:20.389,0.0,145.1
1900-01-01 09:54:20.592,0.0,145.1
1900-01-01 09:54:20.798,0.0,145.1
1900-01-01 09:54:22.001,0.41,145.3
1900-01-01 09:54:22.206,0.41,145.3
1900-01-01 09:54:22.408,0.0,145.3
1900-01-01 09:54:22.608,0.0,145.3
1900-01-01 09:54:23.813,0.0,145.3
1900-01-01 09:54:24.017,0.0,145.6
1900-01-01 09:54:24.224,0.41,145.6
1900-01-01 09:54:24.425,0.0,145.6
1900-01-01 09:54:24.626,1.9,145.6
1900-01-01 09:54:25.832,1.37,145.6
1900-01-01 09:54:26.034,1.9,146.6
1900-01-01 09:54:26.239,2.11,146.6
1900-01-01 09:54:26.439,2.11,146.6
1900-01-01 09:54:26.640,2.96,146.6
1900-01-01 09:54:27.847,2.65,146.6
1900-01-01 09:54:28.056,3.1,147.4
1900-01-01 09:54:28.262,3.49,147.4
1900-01-01 09:54:28.465,4.06,147.4
1900-01-01 09:54:28.667,4.06,147.4
1900-01-01 09:54:29.869,4.06,147.4
1900-01-01 09:54:30.078,4.56,148.6
1900-01-01 09:54:30.278,4.56,148.6
1900-01-01 09:54:30.482,4.65,148.6
1900-01-01 09:54:30.683,4.83,148.6
1900-01-01 09:54:31.891,4.92,148.6
1900-01-01 09:54:32.099,5.09,149.7
1900-01-01 09:54:32.306,5.09,149.7
1900-01-01 09:54:32.510,5.26,149.7
1900-01-01 09:54:32.712,5.34,149.7
1900-01-01 09:54:33.921,5.95,149.7
1900-01-01 09:54:34.121,5.8,149.4
1900-01-01 09:54:34.322,6.02,149.4
1900-01-01 09:54:34.522,5.95,149.4
1900-01-01 09:54:34.724,6.02,149.4
1900-01-01 09:54:35.924,6.57,149.4
1900-01-01 09:54:36.130,6.5,148.0
1900-01-01 09:54:36.332,6.76,148.0
1900-01-01 09:54:36.536,6.89,148.0
1900-01-01 09:54:36.736,7.07,148.0
1900-01-01 09:54:37.949,6.7,145.7
1900-01-01 09:54:38.157,7.25,145.7
1900-01-01 09:54:38.360,7.25,145.7
1900-01-01 09:54:38.564,7.25,145.7
1900-01-01 09:54:38.770,6.89,145.7
1900-01-01 09:54:39.977,6.95,142.3
1900-01-01 09:54:40.179,7.6,142.3
1900-01-01 09:54:40.382,7.43,142.3
1900-01-01 09:54:40.584,7.71,142.3
1900-01-01 09:54:40.785,7.76,142.3
1900-01-01 09:54:41.989,7.6,141.8
1900-01-01 09:54:42.201,7.43,141.8
1900-01-01 09:54:42.405,7.87,141.8
1900-01-01 09:54:42.607,7.71,141.8
1900-01-01 09:54:42.809,7.93,141.8
1900-01-01 09:54:44.015,7.43,141.9
1900-01-01 09:54:44.219,7.6,141.9
1900-01-01 09:54:44.422,7.54,141.9
1900-01-01 09:54:44.623,7.93,141.9
1900-01-01 09:54:45.834,7.93,141.9
1900-01-01 09:54:46.036,7.93,141.5
1900-01-01 09:54:46.238,7.87,141.5
1900-01-01 09:54:46.439,7.71,141.5
1900-01-01 09:54:46.640,7.71,141.5
1900-01-01 09:54:47.847,7.54,141.5
1900-01-01 09:54:48.050,7.87,141.9
1900-01-01 09:54:48.256,7.71,141.9
1900-01-01 09:54:48.458,7.93,141.9
1900-01-01 09:54:48.662,10.12,141.9
1900-01-01 09:54:49.871,7.6,141.9
1900-01-01 09:54:50.080,7.37,142.8
1900-01-01 09:54:50.288,7.71,142.8
1900-01-01 09:54:50.489,7.43,142.8
1900-01-01 09:54:50.692,7.54,142.8
1900-01-01 09:54:51.895,3.95,142.8
1900-01-01 09:54:52.096,8.04,143.2
1900-01-01 09:54:52.304,7.6,143.2
1900-01-01 09:54:52.509,8.3,143.2
1900-01-01 09:54:52.718,8.3,143.2
1900-01-01 09:54:53.922,7.93,143.2
1900-01-01 09:54:54.129,7.54,144.2
1900-01-01 09:54:54.331,7.43,144.2
1900-01-01 09:54:54.533,7.54,144.2
1900-01-01 09:54:54.734,7.87,144.2
1900-01-01 09:54:55.947,8.3,145.0
1900-01-01 09:54:56.151,7.6,145.0
1900-01-01 09:54:56.353,8.14,145.0
1900-01-01 09:54:56.557,7.54,145.0
1900-01-01 09:54:56.758,7.87,145.0
1900-01-01 09:54:57.960,7.54,145.5
1900-01-01 09:54:58.167,7.07,145.5
1900-01-01 09:54:58.371,8.35,145.5
1900-01-01 09:54:58.574,8.3,145.5
1900-01-01 09:54:58.774,8.04,145.5
1900-01-01 09:54:59.981,7.54,145.9
1900-01-01 09:55:00.184,6.76,145.9
1900-01-01 09:55:00.388,7.93,145.9
1900-01-01 09:55:00.590,8.14,145.9
1900-01-01 09:55:00.790,7.76,145.9
1900-01-01 09:55:01.994,7.87,146.0
1900-01-01 09:55:02.203,8.3,146.0
1900-01-01 09:55:02.404,8.35,146.0
1900-01-01 09:55:02.605,8.65,146.0
1900-01-01 09:55:02.814,8.35,146.0
1900-01-01 09:55:04.017,8.04,145.6
1900-01-01 09:55:04.223,8.14,145.6
1900-01-01 09:55:04.425,8.2,145.6
1900-01-01 09:55:04.629,7.87,145.6
1900-01-01 09:55:05.835,8.14,145.6
1900-01-01 09:55:06.037,8.35,146.2
1900-01-01 09:55:06.239,7.93,146.2
1900-01-01 09:55:06.439,7.87,146.2
1900-01-01 09:55:06.639,8.2,146.2
1900-01-01 09:55:07.847,8.14,146.2
1900-01-01 09:55:08.048,8.14,146.3
1900-01-01 09:55:08.252,8.14,146.3
1900-01-01 09:55:08.453,8.04,146.3
1900-01-01 09:55:08.654,8.3,146.3
1900-01-01 09:55:09.855,8.45,146.3
1900-01-01 09:55:10.063,8.45,145.9
1900-01-01 09:55:10.263,7.87,145.9
1900-01-01 09:55:10.466,8.2,145.9
1900-01-01 09:55:10.666,8.14,145.9
1900-01-01 09:55:11.874,8.35,145.9
1900-01-01 09:55:12.074,8.3,145.1
1900-01-01 09:55:12.279,8.5,145.1
1900-01-01 09:55:12.480,8.04,145.1
1900-01-01 09:55:12.682,8.14,145.1
1900-01-01 09:55:13.888,7.71,145.1
1900-01-01 09:55:14.088,7.43,145.5
1900-01-01 09:55:14.294,7.43,145.5
1900-01-01 09:55:14.494,7.13,145.5
1900-01-01 09:55:14.696,6.89,145.5
1900-01-01 09:55:15.899,6.57,145.5
1900-01-01 09:55:16.107,6.3,145.9
1900-01-01 09:55:16.315,5.34,145.9
1900-01-01 09:55:16.516,6.57,145.9
1900-01-01 09:55:16.716,5.34,145.9
1900-01-01 09:55:17.922,4.92,145.9
1900-01-01 09:55:18.122,4.92,146.3
1900-01-01 09:55:18.325,3.95,146.3
1900-01-01 09:55:18.529,4.27,146.3
1900-01-01 09:55:18.732,4.06,146.3
1900-01-01 09:55:19.939,3.95,146.3
1900-01-01 09:55:20.146,3.73,146.3
1900-01-01 09:55:20.348,3.73,146.3
1900-01-01 09:55:20.548,3.95,146.3
1900-01-01 09:55:20.755,4.56,146.3
1900-01-01 09:55:21.961,3.95,146.0
1900-01-01 09:55:22.165,5.95,146.0
1900-01-01 09:55:22.369,5.34,146.0
1900-01-01 09:55:22.573,5.95,146.0
1900-01-01 09:55:22.783,5.58,146.0
1900-01-01 09:55:23.987,6.02,145.6
1900-01-01 09:55:24.195,6.37,145.6
1900-01-01 09:55:24.399,6.02,145.6
1900-01-01 09:55:24.600,6.37,145.6
1900-01-01 09:55:24.808,6.7,145.6
1900-01-01 09:55:26.013,6.89,145.5
1900-01-01 09:55:26.218,6.57,145.5
1900-01-01 09:55:26.418,6.7,145.5
1900-01-01 09:55:26.619,6.3,145.5
1900-01-01 09:55:27.829,6.16,145.5
1900-01-01 09:55:28.033,5.8,145.9
1900-01-01 09:55:28.235,5.73,145.9
1900-01-01 09:55:28.439,5.5,145.9
1900-01-01 09:55:28.643,5.09,145.9
1900-01-01 09:55:29.851,4.92,145.9
1900-01-01 09:55:30.051,4.37,146.1
1900-01-01 09:55:30.258,3.95,146.1
1900-01-01 09:55:30.460,3.73,146.1
1900-01-01 09:55:30.664,3.37,146.1
1900-01-01 09:55:31.873,3.1,146.1
1900-01-01 09:55:32.073,3.1,145.9
1900-01-01 09:55:32.279,2.96,145.9
1900-01-01 09:55:32.479,2.49,145.9
1900-01-01 09:55:32.679,0.41,145.9
1900-01-01 09:55:33.882,1.37,145.9
1900-01-01 09:55:34.088,0.41,145.7
1900-01-01 09:55:34.297,0.0,145.7
1900-01-01 09:55:34.499,0.0,145.7
1900-01-01 09:55:34.703,0.0,145.7
1900-01-01 09:55:35.907,0.0,145.7
1900-01-01 09:55:36.114,0.0,145.5
1900-01-01 09:55:36.316,0.0,145.5
1900-01-01 09:55:36.520,0.0,145.5
1900-01-01 09:55:36.724,0.0,145.5
1900-01-01 09:55:37.931,0.0,145.5
1900-01-01 09:55:38.144,0.0,145.6
1900-01-01 09:55:38.344,0.0,145.6
1900-01-01 09:55:38.545,0.0,145.6
1900-01-01 09:55:38.754,0.0,145.6
1900-01-01 09:55:39.962,0.0,145.4
1900-01-01 09:55:40.164,0.0,145.4
1900-01-01 09:55:40.364,0.0,145.4
1900-01-01 09:55:40.565,0.0,145.4
1900-01-01 09:55:40.766,0.0,145.4
1900-01-01 09:55:41.969,0.0,145.7
1900-01-01 09:55:42.173,0.0,145.7
1900-01-01 09:55:42.375,0.0,145.7
1900-01-01 09:55:42.576,0.41,145.7
1900-01-01 09:55:42.776,0.41,145.7
1900-01-01 09:55:43.983,0.0,146.2
1900-01-01 09:55:44.186,0.0,146.2
1900-01-01 09:55:44.386,0.0,146.2
1900-01-01 09:55:44.587,0.0,146.2
1900-01-01 09:55:44.796,0.0,146.2
1900-01-01 09:55:46.001,0.0,146.3
1900-01-01 09:55:46.203,0.0,146.3
1900-01-01 09:55:46.405,0.41,146.3
1900-01-01 09:55:46.606,0.0,146.3
1900-01-01 09:55:46.807,0.0,146.3
1900-01-01 09:55:48.009,0.0,146.6
1900-01-01 09:55:48.217,0.0,146.6
1900-01-01 09:55:48.419,0.0,146.6
1900-01-01 09:55:48.620,0.0,146.6
1900-01-01 09:55:49.820,0.0,146.6
1900-01-01 09:55:50.020,0.0,147.0
1900-01-01 09:55:50.222,0.0,147.0
1900-01-01 09:55:50.426,0.0,147.0
1900-01-01 09:55:50.629,0.0,147.0
1900-01-01 09:55:51.833,0.0,147.0
1900-01-01 09:55:52.040,0.0,147.1
1900-01-01 09:55:52.249,0.0,147.1
1900-01-01 09:55:52.450,0.0,147.1
1900-01-01 09:55:52.654,0.0,147.1
1900-01-01 09:55:53.856,0.0,147.1
1900-01-01 09:55:54.060,0.0,147.3
1900-01-01 09:55:54.269,0.0,147.3
1900-01-01 09:55:54.471,0.0,147.3
1900-01-01 09:55:54.674,0.0,147.3
1900-01-01 09:55:55.875,0.0,147.3
1900-01-01 09:55:56.075,0.0,147.4
1900-01-01 09:55:56.282,0.0,147.4
1900-01-01 09:55:56.485,0.0,147.4
1900-01-01 09:55:56.686,0.0,147.4
1900-01-01 09:55:57.905,0.41,147.4
1900-01-01 09:55:58.112,0.41,147.7
1900-01-01 09:55:58.314,0.0,147.7
1900-01-01 09:55:58.514,0.0,147.7
1900-01-01 09:55:58.718,0.0,147.7
1900-01-01 09:55:59.922,0.0,147.7
1900-01-01 09:56:00.125,0.0,147.8
1900-01-01 09:56:00.328,0.0,147.8
1900-01-01 09:56:00.532,0.0,147.8
1900-01-01 09:56:00.732,0.0,147.8
1900-01-01 09:56:01.942,0.0,148.0
1900-01-01 09:56:02.150,0.0,148.0
1900-01-01 09:56:02.353,0.0,148.0
1900-01-01 09:56:02.553,0.0,148.0
1900-01-01 09:56:02.753,0.0,148.0
1900-01-01 09:56:03.958,0.41,148.1
1900-01-01 09:56:04.163,0.0,148.1
1900-01-01 09:56:04.365,0.0,148.1
1900-01-01 09:56:04.565,0.0,148.1
1900-01-01 09:56:04.774,0.0,148.1
1900-01-01 09:56:05.980,0.0,148.3
1900-01-01 09:56:06.186,0.0,148.3
1900-01-01 09:56:06.389,0.0,148.3
1900-01-01 09:56:06.593,0.0,148.3
1900-01-01 09:56:06.793,0.0,148.3
1900-01-01 09:56:07.995,0.0,148.6
1900-01-01 09:56:08.199,0.0,148.6
1900-01-01 09:56:08.400,0.0,148.6
1900-01-01 09:56:08.601,0.0,148.6
1900-01-01 09:56:08.806,0.0,148.6
1900-01-01 09:56:10.008,0.0,149.1
1900-01-01 09:56:10.214,0.0,149.1
1900-01-01 09:56:10.418,0.0,149.1
1900-01-01 09:56:10.622,0.0,149.1
1900-01-01 09:56:11.830,0.0,149.1
1900-01-01 09:56:12.031,0.41,149.5
1900-01-01 09:56:12.235,0.0,149.5
1900-01-01 09:56:12.437,0.0,149.5
1900-01-01 09:56:12.637,0.0,149.5
1900-01-01 09:56:13.839,0.0,149.5
1900-01-01 09:56:14.046,0.41,149.7
1900-01-01 09:56:14.253,0.0,149.7
1900-01-01 09:56:14.454,0.0,149.7
1900-01-01 09:56:14.655,0.0,149.7
1900-01-01 09:56:15.855,0.0,149.7
1900-01-01 09:56:16.057,0.0,149.8
1900-01-01 09:56:16.261,0.0,149.8
1900-01-01 09:56:16.465,0.0,149.8
1900-01-01 09:56:16.670,0.0,149.8
1900-01-01 09:56:17.878,0.0,149.8
1900-01-01 09:56:18.087,1.37,149.9
1900-01-01 09:56:18.293,0.41,149.9
1900-01-01 09:56:18.493,0.0,149.9
1900-01-01 09:56:18.693,0.0,149.9
1900-01-01 09:56:19.898,0.41,149.9
1900-01-01 09:56:20.108,0.0,150.1
1900-01-01 09:56:20.308,0.0,150.1
1900-01-01 09:56:20.513,0.0,150.1
1900-01-01 09:56:20.713,0.0,150.1
1900-01-01 09:56:21.917,0.0,150.1
1900-01-01 09:56:22.125,0.0,150.2
1900-01-01 09:56:22.329,0.0,150.2
1900-01-01 09:56:22.532,0.0,150.2
1900-01-01 09:56:22.735,0.0,150.2
1900-01-01 09:56:23.939,0.0,150.1
1900-01-01 09:56:24.143,0.41,150.1
1900-01-01 09:56:24.343,0.0,150.1
1900-01-01 09:56:24.545,0.0,150.1
1900-01-01 09:56:24.751,0.0,150.1
1900-01-01 09:56:25.958,0.0,150.4
1900-01-01 09:56:26.162,0.0,150.4
1900-01-01 09:56:26.364,0.0,150.4
1900-01-01 09:56:26.568,0.0,150.4
1900-01-01 09:56:26.774,0.0,150.4
1900-01-01 09:56:27.974,0.41,150.5
1900-01-01 09:56:28.180,0.0,150.5
1900-01-01 09:56:28.380,0.0,150.5
1900-01-01 09:56:28.584,0.0,150.5
1900-01-01 09:56:28.788,0.0,150.5
1900-01-01 09:56:29.995,0.0,150.8
1900-01-01 09:56:30.197,0.0,150.8
1900-01-01 09:56:30.399,0.41,150.8
1900-01-01 09:56:30.602,0.0,150.8
1900-01-01 09:56:31.815,0.0,150.8
1900-01-01 09:56:32.023,0.0,151.0
1900-01-01 09:56:32.227,0.0,151.0
1900-01-01 09:56:32.427,0.0,151.0
1900-01-01 09:56:32.629,0.41,151.0
1900-01-01 09:56:33.836,0.0,151.0
1900-01-01 09:56:34.040,0.0,151.0
1900-01-01 09:56:34.246,0.41,151.0
1900-01-01 09:56:34.447,0.0,151.0
1900-01-01 09:56:34.647,0.0,151.0
1900-01-01 09:56:35.854,0.0,151.0
1900-01-01 09:56:36.106,0.0,150.9
1900-01-01 09:56:36.312,0.41,150.9
1900-01-01 09:56:36.515,0.0,150.9
1900-01-01 09:56:36.718,0.0,150.9
1900-01-01 09:56:37.922,0.0,150.9
1900-01-01 09:56:38.125,0.0,150.4
1900-01-01 09:56:38.328,0.41,150.4
1900-01-01 09:56:38.529,0.41,150.4
1900-01-01 09:56:38.730,1.9,150.4
1900-01-01 09:56:39.931,1.9,150.6
1900-01-01 09:56:40.135,2.11,150.6
1900-01-01 09:56:40.339,2.49,150.6
1900-01-01 09:56:40.539,3.1,150.6
1900-01-01 09:56:40.742,2.96,150.6
1900-01-01 09:56:41.947,3.37,151.0
1900-01-01 09:56:42.155,3.49,151.0
1900-01-01 09:56:42.359,3.49,151.0
1900-01-01 09:56:42.562,3.49,151.0
1900-01-01 09:56:42.768,3.73,151.0
1900-01-01 09:56:43.975,3.95,151.4
1900-01-01 09:56:44.177,3.95,151.4
1900-01-01 09:56:44.381,3.95,151.4
1900-01-01 09:56:44.584,3.95,151.4
1900-01-01 09:56:44.790,4.37,151.4
1900-01-01 09:56:45.994,4.37,151.8
1900-01-01 09:56:46.198,4.56,151.8
1900-01-01 09:56:46.398,4.83,151.8
1900-01-01 09:56:46.599,4.92,151.8
1900-01-01 09:56:46.804,5.09,151.8
1900-01-01 09:56:48.008,5.26,152.1
1900-01-01 09:56:48.219,5.73,152.1
1900-01-01 09:56:48.422,5.34,152.1
1900-01-01 09:56:48.624,5.58,152.1
1900-01-01 09:56:49.830,5.73,152.1
1900-01-01 09:56:50.032,5.58,152.6
1900-01-01 09:56:50.234,5.8,152.6
1900-01-01 09:56:50.438,6.3,152.6
1900-01-01 09:56:50.641,6.3,152.6
1900-01-01 09:56:51.841,6.5,152.6
1900-01-01 09:56:52.041,6.7,153.2
1900-01-01 09:56:52.245,6.37,153.2
1900-01-01 09:56:52.447,6.37,153.2
1900-01-01 09:56:52.649,6.7,153.2
1900-01-01 09:56:53.851,6.89,153.2
1900-01-01 09:56:54.051,6.76,153.6
1900-01-01 09:56:54.258,6.7,153.6
1900-01-01 09:56:54.461,6.76,153.6
1900-01-01 09:56:54.664,6.7,153.6
1900-01-01 09:56:55.864,6.76,153.6
1900-01-01 09:56:56.065,7.07,154.1
1900-01-01 09:56:56.269,6.7,154.1
1900-01-01 09:56:56.471,6.5,154.1
1900-01-01 09:56:56.673,6.16,154.1
1900-01-01 09:56:57.878,6.16,154.1
1900-01-01 09:56:58.087,5.8,154.8
1900-01-01 09:56:58.292,5.95,154.8
1900-01-01 09:56:58.496,5.73,154.8
1900-01-01 09:56:58.698,5.58,154.8
1900-01-01 09:56:59.902,5.34,154.8
1900-01-01 09:57:00.148,4.92,155.5
1900-01-01 09:57:00.350,4.92,155.5
1900-01-01 09:57:00.551,4.92,155.5
1900-01-01 09:57:00.761,4.56,155.5
1900-01-01 09:57:01.963,4.27,155.8
1900-01-01 09:57:02.164,4.06,155.8
1900-01-01 09:57:02.364,3.95,155.8
1900-01-01 09:57:02.568,3.73,155.8
1900-01-01 09:57:02.770,3.37,155.8
1900-01-01 09:57:03.972,3.1,156.1
1900-01-01 09:57:04.173,3.1,156.1
1900-01-01 09:57:04.375,2.11,156.1
1900-01-01 09:57:04.575,2.65,156.1
1900-01-01 09:57:04.778,2.96,156.1
1900-01-01 09:57:05.980,2.65,156.4
1900-01-01 09:57:06.188,2.65,156.4
1900-01-01 09:57:06.388,3.49,156.4
1900-01-01 09:57:06.589,3.49,156.4
1900-01-01 09:57:06.791,3.95,156.4
1900-01-01 09:57:07.994,3.95,156.8
1900-01-01 09:57:08.198,4.06,156.8
1900-01-01 09:57:08.398,4.27,156.8
1900-01-01 09:57:08.600,4.65,156.8
1900-01-01 09:57:08.807,4.83,156.8
1900-01-01 09:57:10.014,5.09,157.0
1900-01-01 09:57:10.214,5.58,157.0
1900-01-01 09:57:10.417,5.8,157.0
1900-01-01 09:57:10.621,6.16,157.0
1900-01-01 09:57:11.824,6.57,157.0
1900-01-01 09:57:12.030,6.89,156.5
1900-01-01 09:57:12.238,6.57,156.5
1900-01-01 09:57:12.442,6.76,156.5
1900-01-01 09:57:12.645,7.07,156.5
1900-01-01 09:57:13.848,7.37,156.5
1900-01-01 09:57:14.055,7.54,156.0
1900-01-01 09:57:14.262,8.04,156.0
1900-01-01 09:57:14.463,7.93,156.0
1900-01-01 09:57:14.665,7.76,156.0
1900-01-01 09:57:15.873,7.87,156.0
1900-01-01 09:57:16.077,7.71,155.6
1900-01-01 09:57:16.282,7.71,155.6
1900-01-01 09:57:16.482,7.93,155.6
1900-01-01 09:57:16.686,8.3,155.6
1900-01-01 09:57:17.888,8.2,155.6
1900-01-01 09:57:18.093,8.6,155.6
1900-01-01 09:57:18.293,8.35,155.6
1900-01-01 09:57:18.493,8.5,155.6
1900-01-01 09:57:18.694,8.45,155.6
1900-01-01 09:57:19.898,8.85,155.6
1900-01-01 09:57:20.104,8.65,155.6
1900-01-01 09:57:20.312,8.35,155.6
1900-01-01 09:57:20.513,8.65,155.6
